,hotel_name,hotel_review,hotel_tourlist
2162,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 많이낡았다고하여 큰 기대없이 방문했지만 예상보다 더 좋았습니다 직원분들이 매우친절합니다
아쉬웠던 점
 · 현관문과 전체적인 방 문이 많이낡아 열고닫는데 다소 불편함이 있었습니다","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2163,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 가성비대비넓고쾌적..바로바닷가옆..산책하기좋음..
아쉬웠던 점
 · 없음","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2164,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 대가족 9명이서 묵기에 깨끗하고 불편함이 없이 친절했음
냄새가난다 낡았단 후기가 있어 걱정했으나 그런것 없이 완전 만족함
아쉬웠던 점
 · 수건을 인당 한장씩 줌
교환하러 가야하는 번거러움. 코로나때문에 식음료장을 안해 아쉬웠음","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2165,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 공항과 가깝고 주변에 관광지가 많아 좋았어요
가격도 합리적입니다 바로 앞에 바다가 보여 산책하기 좋아요 직원들도 아주 친절해요 추가인원에 대한 조식도 할인해주셔서 기분좋게 먹고 머물고 갑니다
아쉬웠던 점
 · 건물이 낡은편이지만 가격대비 훌륭한 시설이라고 생각합니다","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2166,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 직원분들이 친절하고 아침 조식이 만족스러웠어요.
아쉬웠던 점
 · 내부시설이 올드하고 쇼파가 약간 더러웠어요.","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2167,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 가성비 만족,아침 식사는 소박하게 만족 다음에 도 제주오면 여기투숙 할 것 같아요.
배치된 적은 인원 인것 같은데 도 1인 2역 친절한 써비스에 감사.
아쉬웠던 점
 · 내부 노후 시설은 이해되나, 쇼파 아래 바닥 청소가 약간 부족~","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2168,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 많이낡았다고하여 큰 기대없이 방문했지만 예상보다 더 좋았습니다 직원분들이 매우친절합니다
아쉬웠던 점
 · 현관문과 전체적인 방 문이 많이낡아 열고닫는데 다소 불편함이 있었습니다","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2169,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 가성비대비넓고쾌적..바로바닷가옆..산책하기좋음..
아쉬웠던 점
 · 없음","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2170,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 바다 전망, 해변 도로, 10분거리 협재 해수욕장, 예쁜 해변가 마을 등 힐링하기 좋은 숙소임
아쉬웠던 점
 · 주요 관광지와는 거리가 있음. 숙소 내 즐길거리가 없어 아쉬움. 
도서관, 뮤지엄 기대 이하임.","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2171,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 위치만 좋았어요. 애월쪽이라 위치가 좋아서 애월을 찾는다면 다른 숙소를 찾고 싶네요. 룸 컨디션도 별로, 쓰레기도 안치워있고, 화장실도 드럽고..리조트라는 이름이 아까워요.
아쉬웠던 점
 · 전복죽도 너무 신선하지 않았고, 키즈 불고기는 진짜 돈주고 먹은게 아까웠어요ㅜㅜ
그나마 쏘쏘한 김치찌개 외에는 진짜 왜 조식을 신청했나 후회되네요.
데스크 직원의 친절도는 기대이하였고, 융통성 제로, 앵무새같은 형식적은 응대.. 다시는 안갈것 같아요.
애월쪽이라 위치는 정말 좋은데.. 애월에 다른 곳을 찾고 싶네요.","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2172,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 숙소에 방이 세 개라 참 좋았어요. 침대 좋아하는 저와 한실 좋아하는 가족들이 나눠서 잘 수 있더라구요ㅋㅋ
산 전망이랬는데 바다도 좀 보이고... 깔끔하고 프론트 직원분도 친절했구요. 푹 쉬다 왔습니다.
아쉬웠던 점
 · 근처 식당이 안보여서 저녁에 시내?로 나가야해서 좀 아쉽더군요. 저녁 식사도 됐으면 좋겠더라구요.
조식이 맛났거든요ㅎㅎ","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2173,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 직원들이 친절해요
아쉬웠던 점
 · 시설이 너무 낡았어요ㅜ","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2174,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 좋은 위치
아쉬웠던 점
 · 시설 노후","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2175,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 프런트 직원의 안내와 설명이 매우 친절해서 좋았다.
조식 프로모션과 품질이 괜찮았다.
아쉬웠던 점
 · 숙소 잠금장치가 열쇠대신 카드키로 바뀌었으면 조금 더 편리할 것같다.","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2176,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 좋은가격과 합리적인 조식, 위치도 좋았습니다. (조식에 당근잼이 있는데 이게 굉장히 맛있습니다) 무엇보다 저렴한 가격이 정말 좋습니다. 밑에 24시간 무인 편의점이 있어서 멀리 나갈 필요도 없고 전기차 충전소도 있습니다. 나중에 친구들끼리 그냥 술먹고 잠만잘거면 또 갈거같습니다
아쉬웠던 점
 · 유일한 단점이라 할 수 있는게 오래된 건물이라 그런지 모르겠지만 살짝 냄새나고 낙후된 느낌을 지울수가 없습니다. 그래서 청결을 제일 중요시 여기거나 연인들에게 추천하지는 않겠습니다. 방이 정말 넓기 때문에 가족단위나 친한 친구들끼리 옛날에 MT왔다는 느낌으로 온다면 대만족하실겁니다","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2177,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 위치가너무좋았어요
아쉬웠던 점
 · 담배냄새가났어요","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2178,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 숙소의 위치가 좋았고 오래된 건물이었지만 잘관리된 느낌","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2179,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 편히 쉬고 왔습니다
아쉬웠던 점
 · 시설이 좀 노후 되었습니다","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2180,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 아침식사 매우 좋았습니다.
아쉬웠던 점
 · 숙소가 많이 낡아 조금 보수가 필요해보입니다.","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2181,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 가성비
아쉬웠던 점
 · 위치 및 청결상태","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2182,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 조용해서 좋았다.
아쉬웠던 점
 · 지저분한게 아닌 오래된 느낌이라서 아쉬움","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2183,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 나름 시즌인데 가격이 비싼편은 아니였고..
조리가 가능해서 좋았서요. 해안도로 가까워 산책도 괜찮았서요.
아쉬웠던 점
 · 리모델링좀 해야 할거 같은데.. 열쇄로 열고 나무로된 샤시는 오랜만 이네요. ㅎ. 직원분은 나름 친절 했는데. 인기숙소는 아니라서 그런지 관리는좀 아쉽 더군요.
온수 잘 나오고 그런데. 수건추가는 추가금 받네요. 여행중 3번째 숙소였는데. 처음이였서요. 다른 시설 좋은 켄싱턴 생각 하면 안될거 같아요. 적당히 타협하시면 괜찮아요.","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2184,리조트 켄싱턴리조트 제주한림,"좋았던 점
 · 가격이 저렴하고 고객응대가 친절했습니다.
아쉬웠던 점
 · 거실에 쇼파가 없어서 4박하는내내 너무나 불편하였습니다.","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2185,리조트 켄싱턴리조트 제주한림,"아쉬웠던 점
 · 조식이 북킹와 완전 내용이 달랐어요 13,000추가시 인원모두 조식포함이였는데,
그리고 숙소도 선택한 숙소가 아닌 다른걸 권유했어요","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
2186,리조트 켄싱턴리조트 제주한림,"아쉬웠던 점
 · 낡은 벽지와 미흡한 청소상태","주변 장소
한림민속오일시장
1.7 km
한림매일시장
2.3 km
한림종합운동장
2.9 km
곽지패총
3.2 km
납읍난대림 금산공원
5.2 km
명월대
5.3 km
명월팽나무군락
5.5 km
협재 해수욕장
5.6 km
한림공원
6 km
애월읍공공도서관
6.1 km
레스토랑 & 카페
레스토랑 Seochonje
1.4 km
카페/바 Cafe Bomnal
5.8 km
카페/바 Mongsang de Aewol
5.8 km
레스토랑 Boyoung Chinese Restaurant
6.7 km
마트 & 식료품점
시장 Hanlim Tranditional Market
2 km
시장 Hamlim Market
3.1 km
수퍼마켓 Hanaro Mart in Hanlim
4 km
인기 투어 & 액티비티
오설록 티 뮤지엄
14.5 km
이호테우 해수욕장
18 km
자연 경관
산 Halla Mountain
40.9 km
가장 가까운 공항
제주국제공항
21.8 km"
