,hotel_name,hotel_review,hotel_tourlist
1494,호텔 인천공항 호텔 제우메스,"아쉬웠던 점
 · 로션이 없었음","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1495,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 위치가 역바로 앞이고 국제거리라서 먹을것이 많고 저렴
아쉬웠던 점
 · 세명으로 예약했는데 슬리퍼도 수건도 두개씩이라 프론트에 요청했지만 슬리퍼는 없다하고 수건은 갖다준다더니 안가져옴","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1496,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 가족과 같이갔는데 넓어서 좋았어요.
아쉬웠던 점
 · 식사가 좀 부실해요 ㅠㅠ","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1497,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 조용하고 깨끗한 호텔.
아쉬웠던 점
 · Wifi 사용이 불가능했고, 주차장이 좁아요.","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1498,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 인천공항이 가까워서 좋았음
아쉬웠던 점
 · 딱히 없었습니다.","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1499,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 신경을 많이써주셔서 좋았습니다.
아쉬웠던 점
 · 딱히 아쉬웠다하기가 참 애매한거같습니다.
무난하고 평범했습니다.","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1500,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 픽업해주시는 분이 처음부터 끝까지 책임져 주시는 모습이 좋았으며, 시설또한 여러명이 숙박함에 전혀 문제가 없어 편안했습니다.","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1501,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 친절하게 안내해 주고 청결한 시설과 주차가 편했어요.
아쉬웠던 점
 · 조식을 준비해야 할 것 같아요.","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1502,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 수압이 세고 객실이 넓어 좋았음","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1503,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 방이 넓고 편하고 역앞이라 좋았어요
아침에 공영주차장에 가까워서 주차하기편했네요
그런데 2인만 무료 조식이네요
근처에식당도많아요
다음에또만나요","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1504,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 공항철도 앞이라 이동하기가 좋았습니다.
아쉬웠던 점
 · .","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1505,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 다 좋았급니다
아쉬웠던 점
 · 없습니다","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1506,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 편안했습니다^^","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1507,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 깨끗한 룸
아쉬웠던 점
 · 앖음","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1508,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 곻항셔틀버스가 아주 만족스러웠습니다.","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1509,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 가성비가 너무 좋았어요","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1510,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 룸 업그레이드
아쉬웠던 점
 · 없음","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1511,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 픽업 샌딩서비스. 직원분들의 친절함. 운서역 바로 앞의 위치. 주변의 많은 먹거리들.
아쉬웠던 점
 · 없음","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1512,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 아주 조용하고 뜨거운 물이 바로나와 좋았습니다.방도따듯하고요.","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1513,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 최고
아쉬웠던 점
 · 없음","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1514,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 위치가 편리했고 직원들의 서비스가 좋았어요. 아침은 간단하게 제공됐는데 간단한 아침으로 가격대비 괜찮았어요. 공항 픽업과 샌딩서비스가 있어서 넘 편했어요.","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1515,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 따뜻하고 침구도 좋고 수건도 넉넉히 좋았습니다.
아쉬웠던 점
 · 예약을 3명으로 했는데 조식이 함
께 결제 되면 좋겠습니다.","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1516,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 새해맞이 친구들이랑 저렴한 가격에 잘놀다왔습니다!! 직원분들 서비스 너무 좋구(요청드린게 많았는데 모두 흔쾌히 도와주셨습니다) 시설또한 깨끗하고 안락하고 최고👍👍!! 체크아웃하고 이동하고나서 에어팟을 두고온게 생각나서 바로 연락드렸더니 너무나도 감사하고 친절하게 도와주시고 찾자마자 바로 연락주셨습니다! 저렴한 가격이라 서비스는 기대안했었는데 진짜 최고였습니다 위치도 공항이랑 가깝고 인접해있는 마트나 편리시설도 많구요!! 강추입니다 강추!!!! 알바 절대 아닙니다","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1517,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 잠자리도 편했고 아침식사도 맛있었습니다. 택배도 받아서 보관해 주시고 직원분들이 넘넘 친절 하셨어요. ^^ 공항까지 편하게 데려다 주셔서 무척 좋았습니다.
아쉬웠던 점
 · 복도에소 약간의 냄새가 났습니다.","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1518,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 다 좋았다 10점
아쉬웠던 점
 · 밖에서 새벽두시까지 청년인지 청소년들인지 떠들고 고성방가ㅡ 술집 야외에서 그런건지? 경찰에 신고하려다 정확한 애들 위치를 몰라 참음","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1519,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 주변 교통 편의, 음식점, 쇼핑(다이소)을 할 수 있어서 환경적으로 너무 좋음
아쉬웠던 점
 · 단기간 숙박은 좋겠지만,,,장기 숙박으로는 적합하지 않음....침대 불편, 욕조 없음","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1520,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 가족이랑 새벽 늦게 도착했는데, 사진으로 봤던 것 보다 더 넓은 방을 주셨어요. 준비 못한 것들이 많아 사야아할 것들이 많았는데 위치 상 주변에 다 가까이에서 다 살 수 있었어요. 음식점도 많고요.
아쉬웠던 점
 · 진짜 최악이었던 점 하나는 청소하시는 분들! 체크아웃하기 1~2시간 전부터 청소하시는 분들이 미친듯이 시끄러워요. 다른 나라 언어길래 ""아 숙박하시고, 떠나시는 분들이구나"" 했는데 거짓말 아니고 한 복도 청소하시는 내내 근 1시간 동안 떠드셨습니다. 새벽 늦게 도착한 저희 가족들 제대로 자지도 못하고 다 깼어요. 고래고래 소리도 지르고요. 만족스러운 곳이었는데 아쉽네요 .","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1521,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 공항철도 운서역1번출구 나오면 바로 보임.
아쉬웠던 점
 · 무료공항셔틀서비스가 1청사까지만 됨.","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1522,호텔 인천공항 호텔 제우메스,"아쉬웠던 점
 · 시설이 너무 낙후됐어요 냉장고는 사용할수없는 냉장고였고 친구생일 이여서 케익 보관을 부탁드렸는데 케익이 파손된 상태로 받았어요 그런데 직원의 영혼없은 ""죄송합니다 "" 다시는 추전하고 싶지 않음 위치만 좋았어요","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1523,호텔 인천공항 호텔 제우메스,"아쉬웠던 점
 · 6명이 더블침대 3개에서 잤는데 침대가 너무 좁아서 잠을 제대로 못잤어요...수퍼싱글보다 조금 더 큰 사이즈라 초등생이랑 중등생인 아이들도 둘이 자기엔 좁아서 힘들었네요...아무리 금액이 저렴하다지만 이건 아니다 싶네요...여행 많이 다녔지만 그렇게 좁은 침대는 처음이었습니다 ㅠㅠ 하물며 외국인들은 어떻게 잘까 싶어요","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1524,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 위치는 공항근처라 괜찮았다.
주차장관리도 미흡하고 주차장에 쌓여있는 쓰레기들을 
보고 첫인상에 눈살이 찌뿌려졌었다.
방안은 오래된 가구와 도어들..욕실장금장치고장,특히 하얀색이여야하는 욕실수건은 off white color로 찝찝한 느낌 이였다.내가 이제껏 이용했던 호텔들 중 최악..","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1525,호텔 인천공항 호텔 제우메스,"아쉬웠던 점
 · 여행중주차서비스안됨. 공항픽업서비스부실","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1526,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 위치는 환상적, 큰 욕조 좋았음.
아쉬웠던 점
 · 방에 악취가 나고 청소를 깔끔히 안해서 변기에 휴지가 있는 상태였음. 세면대 물이 막혀 잘 내려가지 않음.","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
1527,호텔 인천공항 호텔 제우메스,"좋았던 점
 · 직원들이 객실 가는 법은 설명을 잘해주었다.
아쉬웠던 점
 · 호텔 주인이 중국 사람인지 그건 모르겠지만, 중국 풍의 호텔로 한국의 아주 저렴한 모텔 수준보다 못했고 컴퓨터는 느려터지고 접속도 안 되었으며 그냥 골동품 수준이었다. 침실은 그나마 청소가 되었으나 욕실은 타인이 쓰던 치솔 등등이 바닥에 널브러져 있어서 비위생적이었으며 인테리어나 디스플레이가 조잡하기 그지없었다. 세계 30여 개 도시를 여행했지만 이런 호텔은 처음이다. 호텔이라고 간판을 건 것 자체가 이상하다. 조식 또한 인스턴트 식품을 대충 끓여서 만든 것들이 대부분이어서 실망했고 만약 지인들이 그곳에 가겠다고 하면 반드시 가지 말라고 말릴 것이다. 조용한 방을 달라고 했더니 밤에는 엘리베이터 오르내리는 소리가 어찌나 크게 들리던지 제대로 잠도 못 잤다. 정말 비추 왕비추다.","주변 장소
월미도
9.6 km
인천대교
11 km
을왕리 해수욕장
11.9 km
무의도
13.8 km
엔씨큐브 커넬 워크
16.5 km
녹색기후기금
16.6 km
마트 & 식료품점
수퍼마켓 LOTTE MART
0.2 km
시장 LOTTE MART
0.2 km
인기 투어 & 액티비티
인천 아시안 게임 주경기장
17.5 km
대중교통
기차 운서역
0.2 km
지하철 공항화물청사역
4.3 km
페리 인천항 국제여객터미널
10.2 km
지하철 인천역
11.1 km
가장 가까운 공항
인천국제공항
6.2 km
김포국제공항
28 km"
