,hotel_name,hotel_review,hotel_tourlist
649,호텔 대구 이월 호텔 동성로점,"좋았던 점
 · 프리미엄 스윗으로 예약해서 방은 넓고 좋았어요~
욕실도 넓고 침실도 넓었어요~
아쉬웠던 점
 · 12월에 투숙했는데... 친구들이랑 연말 풀 파티 하려고 프리미엄 스윗 예약 했지만 수영장 물이 너무 차가워서 수영장은 전혀 이용할 수 없었어요...ㅠㅠ 기존에 온수 풀로 알고 예약 했지만 실제로는 온수 풀은 아니고... 물은 데우고 있는것 같지만 풀이 반 야외에 있어서 전혀 물이 따뜻하지 않아요~ㅠㅠ 수영장 이용하실 분은 꼭 참고하세요.
대신 날씨가 따뜻하면 이용하는데 지장은 없으실꺼에요!","주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
650,호텔 대구 이월 호텔 동성로점,"아쉬웠던 점
 · 전반적으로 저는 정말다시는가고싶지않습니다.
시끄럽고.그냥가보심아세요.돈버리고싶으면가시면되세요","주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
651,호텔 대구 이월 호텔 동성로점,"좋았던 점
 · 청결한것 같았음
아쉬웠던 점
 · 조식이 진짜 쓰레기","주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
652,호텔 대구 이월 호텔 동성로점,"좋았던 점
 · 없음
아쉬웠던 점
 · 왜 이가격에 이 호텔을 묶어야 했는지.. 후기 믿고 갔는데 기대 이하.","주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
653,호텔 대구 이월 호텔 동성로점,"좋았던 점
 · 깨끗함, 편의점이 바로옆
아쉬웠던 점
 · 조식","주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
654,호텔 대구 이월 호텔 동성로점,"좋았던 점
 · 인테리어가 예쁘고 햇빛이 잘듬!!!
위치 좋고 방이 넓어 좋았음!
아쉬웠던 점
 · 컵이 씻어져있지 않아서 사용하려다가 말았음!
첸구랑 사용해서 욕실이 반투명 창인게 쪼금 민망ㅎㅎ","주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
655,호텔 대구 이월 호텔 동성로점,"좋았던 점
 · 교통이 편리하고 접근성이 좋습니다
아쉬웠던 점
 · 주변 소음이 조금 크네요ㅠ","주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
656,호텔 대구 이월 호텔 동성로점,"좋았던 점
 · 편했어요
아쉬웠던 점
 · 처음에는 준비된 게 조금 모자랐는데 요청하니까 바로바로 챙겨주셔서 오히려 대처에 굉장히 만족했습니다","주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
657,호텔 대구 이월 호텔 동성로점,"좋았던 점
 · 진짜 위치는 좋았습니다, 바로 1층에 GS25도 있었고 근처 식당이 참많아서 좋았어요 침대시트가 너무 좋았으며, 스텔러, 기본적인것들이 구비되어있어서 좋았네요, 무엇보다 시티뷰 맘에 들었습니다.
아쉬웠던 점
 · 방 내 환기?가 잘 안되서..먼지가 좀 많이 날리는게 아쉬웠습니다. 할만 스피커가 대신 공기청정기를 넣어보시는게 어떨까 싶네요. 아 그리고 침대에서 삐그덕 소리가 좀 심했습니다..","주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
658,호텔 대구 이월 호텔 동성로점,"좋았던 점
 · 숙소가 깔끔했다.
청결관리가 괜찮은 느낌이었고 블루투스 스피커가 비치 되어있는데 방음이 괜찮아서 중간크기로 틀어서 음악들어도 괜찮을 정도!
아쉬웠던 점
 · 옆 방이 너무 시끄러웠다.
방음은 잘되는것 같은데 그이상으로 너무 시끄러워서..
기본적으로 번화가에 있고 저가형이면서 고급 모텔느낌이라
젊은 애들이 와서 막 노나하는 생각이 들었음.
고급 모텔느낌이라 가격이 좀 비싼 느낌은 없지 않아 있었음.","주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
659,호텔 대구 이월 호텔 동성로점,"아쉬웠던 점
 · 먼지가 많이 쌓여있어 불쾌했어요.","주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
660,호텔 대구 이월 호텔 동성로점,"좋았던 점
 · 깨끗하고 고급스러워요.","주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
661,호텔 대구 이월 호텔 동성로점,작성한 내용이 없습니다,"주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
662,호텔 대구 이월 호텔 동성로점,작성한 내용이 없습니다,"주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
663,호텔 대구 이월 호텔 동성로점,작성한 내용이 없습니다,"주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
664,호텔 대구 이월 호텔 동성로점,작성한 내용이 없습니다,"주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
665,호텔 대구 이월 호텔 동성로점,작성한 내용이 없습니다,"주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
666,호텔 대구 이월 호텔 동성로점,작성한 내용이 없습니다,"주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
667,호텔 대구 이월 호텔 동성로점,작성한 내용이 없습니다,"주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
668,호텔 대구 이월 호텔 동성로점,작성한 내용이 없습니다,"주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
669,호텔 대구 이월 호텔 동성로점,작성한 내용이 없습니다,"주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
670,호텔 대구 이월 호텔 동성로점,작성한 내용이 없습니다,"주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
671,호텔 대구 이월 호텔 동성로점,작성한 내용이 없습니다,"주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
672,호텔 대구 이월 호텔 동성로점,작성한 내용이 없습니다,"주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
673,호텔 대구 이월 호텔 동성로점,작성한 내용이 없습니다,"주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
674,호텔 대구 이월 호텔 동성로점,작성한 내용이 없습니다,"주변 장소
대구 근대역사관
0.3 km
대구 약령시 한의약 박물관
0.3 km
경상감영공원
0.3 km
계산성당
0.5 km
국채보상운동기념공원
0.8 km
계명대학교 동산의료원
0.9 km
서문시장
1.1 km
김광석길
1.7 km
대백프라자
2 km
레스토랑 & 카페
카페/바 라미아에밀리
1 km
레스토랑 보스코
5.5 km
마트 & 식료품점
시장 서문시장
3 km
인기 투어 & 액티비티
83타워
3 km
이월드
3.1 km
대구 카톨릭대학교병원
3.7 km
두류공원
4 km
함지근린공원
8.3 km
대구 삼성라이온즈파크
8.7 km
대구미술관
8.7 km
힐크레스트
8.9 km
대구 스파밸리
9.8 km
대구 디아크
11.5 km
자연 경관
산 앞산
6 km
강 수성못
7 km
산 팔공산
27 km
대중교통
기차 대구역
0.8 km
가장 가까운 공항
대구국제공항
5.3 km
울산공항
75 km
포항공항
75.7 km"
