,hotel_name,hotel_review,hotel_tourlist
193,호텔 그랜드 하얏트 인천,"좋았던 점
 · 방음이잘된건지 사람이없던건지모르겠지만 유독방음은잘되서 좋았어요
아쉬웠던 점
 · 공항근처라 창문이없는점, 방음잘되는2중창이 비가오니 소리가더크게들리는점, 조식이 뷔페대신 제공되는식가의 메뉴가 별루였던점ㅠ","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
194,호텔 그랜드 하얏트 인천,"좋았던 점
 · 코로나때문에 조식 뷔페를 이용할수없었지만 직원분들이 원하는 음식을 자리로 가져다주셔서 괜찮았습니다
숙소는 깔끔했고 편안했습니다
아쉬웠던 점
 · 아기침대를 유상으로 금액을 지불하고 빌렸는데
관리상태가 소홀해보였습니다 오래되었고 침구도 좋지않았습니다","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
195,호텔 그랜드 하얏트 인천,"좋았던 점
 · 2박 3일 묵었습니다. 
기본적으로 방음이 잘 되어있고 룸이 넓습니다.
조식은 코로나로 인해 단품메뉴 제공이었는데 맛있었어요. 
사람들이 많지 않아 거리두기하며 어린이수영장도 잘 이용할 수 있었습니다. 
객실청소 깨끗히 해주시고 비품도 넉넉히 챙겨주셔서 부족함 없이 이용했습니다. 
6개월 아기랑 갔는데 배려해주셔서 체크아웃 한시간 늦게 하게 해주셨어요 감사해요~
재방문 의사 있습니다 좋은 시간 보냈어요 ^^
아쉬웠던 점
 · - 욕조 마개가 안되어 정비해주고 가셨는데 그때뿐 또 작동되지 않아 손으로 잡아당기고 눌르며 사용한 점
- 엘리베이터 버튼마다 향균필터 부착이 안되어 있는 점
- 욕실문에 안전장치가 없어 여닫을때 위험해요.
- 수영장 이용시 QR코드 찍고 방문기록 작성하고 들어가는데, 안내문이 너~무 작습니다. 물론 카메라 켜면 금방 인식되지만 더 정확하고 크게 안내되면 좋을 것 같아요. 첫날 4시쯤 입장한것 같은데 안내해주시는 분이 그냥 저쪽에서 방문작성 하라고만 하고 자세한 설명도 타월도 제공해주시지 않았습니다. 다음날 계신분은 친절하고 자세하게 해주셨어요. 
- 기본적으로 호텔에 근무하시는 분들은 인사가 기본인데, 특히 체크인하는 곳쪽 복도에 계시는 남자직원분은 인사를 전혀 안하시네요~","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
196,호텔 그랜드 하얏트 인천,"좋았던 점
 · 직원들이 친절했어요.
아쉬웠던 점
 · 냉장고가 미지근 했으며 디럭스킹으로 예약했는데 커넥팅룸으로 주셔가지고 옆방 소리가 가끔 들렸어요 다시 체크인하러 가기 귀찮아서 안내려감 미리 인폼을 주시던지 풀부킹도 아닌데 왜 그렇게 하시는지","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
197,호텔 그랜드 하얏트 인천,"좋았던 점
 · 코로나로 인해 조식기대했는대 뷔페가 없어서 너무 아쉽습니다","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
198,호텔 그랜드 하얏트 인천,"좋았던 점
 · 가족과함께 숙박하기좋앗습니다
아쉬웠던 점
 · 코로나때문에 조금 걱정되엇습니다","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
199,호텔 그랜드 하얏트 인천,"좋았던 점
 · 그랜드뷔페에서 조식,석식 다 먹었음 음식도 깔끔하고 잘 나옴 코로나로 현재 뷔페는 안되고 뷔페 음식을 테이블로 서빙해주고 원하는 음식은 계속 리필해줌 
마사지, 사우나 이용했는데 마사지 원장님이 너무 시원하게 잘 해주셔서 몸이 완전 깨운함
사우나는 물이 깨끗하고 아무것도 안챙겨도 되서 편하고 좋았음
아쉬웠던 점
 · 식사 시 리필을 계속 해주지만 약간 민망함 직원분들은 너무 친절하게 가져다 주시는데 그냥 내 마음이 민망함","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
200,호텔 그랜드 하얏트 인천,"좋았던 점
 · 코로나땜에 아침도 석식부페도 예전이랑 많이 달라져있었어요.그래도 직원분들이 친절하게 응대해주셔서 좋았습니다
아쉬웠던 점
 · 침구가 많이.노후된거 같았어요","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
201,호텔 그랜드 하얏트 인천,"좋았던 점
 · 깔끔하고 편한 객실
아쉬웠던 점
 · 편의시설이 조금 아쉬움","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
202,호텔 그랜드 하얏트 인천,"좋았던 점
 · 투베드 룸이었는데 넓어서 가족들이 아주
만족했습니다
아쉬웠던 점
 · 응대 직원 중 1명이 마스크를 제대로 착용하지 않아 말씀드렸더니.. 고치는 척 하더니 다음에 보니
그대로 였습니다","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
203,호텔 그랜드 하얏트 인천,"좋았던 점
 · 위치는 괜찮았어요 
직원들이 친절했어요
아쉬웠던 점
 · 사우나 락커룸 바닥의 물기와 머리카락등을 수시로 청소해주셨으면 하는 아쉬움이 있었어요","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
204,호텔 그랜드 하얏트 인천,"좋았던 점
 · 아침식사를 맛있게 했습니다
아쉬웠던 점
 · 청소하다가 혼동되었는지 비치 물품이 바뀌어 있었어요","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
205,호텔 그랜드 하얏트 인천,"좋았던 점
 · 전반적으로 가성비가 좋았어요
숙박상태나 조식 로비 이동거리도
짧아서 좋았구요
아쉬웠던 점
 · 조식 대기 체크인 대기가 개선되었으면 합니다","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
206,호텔 그랜드 하얏트 인천,"좋았던 점
 · 전체적인 시설 및 사용 편의가 좋았습니다~~!!
아쉬웠던 점
 · 엑스트라 베드가 다소 불편했어요~~!!","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
207,호텔 그랜드 하얏트 인천,"좋았던 점
 · 잘쉬고왔습니다.
아쉬웠던 점
 · .","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
208,호텔 그랜드 하얏트 인천,"좋았던 점
 · 룸도 좋고 침대도 좋았어요 직원들도 친절하고 라운지 이용에 가격부담이 없어서 좋았어요
아쉬웠던 점
 · 성인이랑 아이들 수영을 완전히 분리해야할것 같습니다 투숙객이 몇명인데 어딜가나 아이들만 남쳐나고 아이들이 밖이고 안이고 모든 수영장을 아이들만 아용하는곳으로 만드신것 같아서 아쉽습니다 수영장에 성인들이 이용할수 없게 만들고 아이들만 채운건 아닌가 고민하셔야할꺼같아요 엄마아빠 아이들만 호텔을 이용하는건 아니란걸 울아주세요 솔직히 그랜드하얏트 용산이랑 너무 관리적린 부분에서 차이가 납니다","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
209,호텔 그랜드 하얏트 인천,"아쉬웠던 점
 · 조식이 별로였음 음식도그닥이고 사람많다고 연회장?에서 먹고 음식도늦게채워둠","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
210,호텔 그랜드 하얏트 인천,"좋았던 점
 · 직원분들이 친절했어요. 방청소 해주시는 분도 아이들이 있으니 인원수 맞춰서 물이라던가 샴푸등 더 챙겨 주셨어요.
아쉬웠던 점
 · 침대가 좀 물렁했어요. 특급호텔이라기에는 침구류가 조금 낡아 보였어요. 트윈베드였는데 하나는 침대보에 구멍나 있었어요. 베게커버도 하나는 까만 자국 같은거 있고 좀 낡아 보였어요.","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
211,호텔 그랜드 하얏트 인천,"좋았던 점
 · 종류가 많지는 않지만 아침식사는 전반적으로 맛있었습니다.
아쉬웠던 점
 · 사람이 많아서 아침식사가 너무 분주했던점은 어쩔수 없었겠지요. 숙박전에. 호텔의 대표전화로 문의 할 겸 전화 걸었는데, 너무 기계적으로, 질문이 귀찮은듯 받는 태도가 거슬리더군요. 호텔의 첫 이미지가 좀 상쇄되는거 같습니다.","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
212,호텔 그랜드 하얏트 인천,"좋았던 점
 · 아침 조식이 아가들도 잘 먹을수 있어 좋았습니다.
아쉬웠던 점
 · 아... 룸서비스가...정말 먹을게 없어요.
오일 파스타 하나가 없다니...
메뉴가 너무 없네요 ㅜㅜ 블로그 평 보고 갔는데 리뉴얼 됐다고 하니..
참...머라 할말이 없어요 ㅜㅜㅜㅜ","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
213,호텔 그랜드 하얏트 인천,"좋았던 점
 · 직원분들이 친절해서 좋았습니다","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
214,호텔 그랜드 하얏트 인천,"좋았던 점
 · 수페리어 스위트 방 두개 모두 컨디션도 좋고 거실도 아담하고 어린이 풀이 좋아요. 온수풀도 작지만 있고 캐주얼하게 입어도 괜찮아서 아이들하고 놀기 좋습니다.
아쉬웠던 점
 · 공항근처인 위치빼고는 아쉴울게 없어요","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
215,호텔 그랜드 하얏트 인천,"좋았던 점
 · 가성비는 좋았던것 같아요 하지만 코로나땜에 편의시설들이 불편하네요
아쉬웠던 점
 · 공항근처라 숙소주변에 아무것도 없네요","주변 장소
무의도
7.1 km
을왕리 해수욕장
7.6 km
인천대교
10 km
월미도
13 km
녹색기후기금
16.3 km
엔씨큐브 커넬 워크
16.6 km
대중교통
지하철 공항화물청사역
2.5 km
기차 운서역
6.6 km
페리 인천항 국제여객터미널
12.3 km
지하철 인천역
14.6 km
가장 가까운 공항
인천국제공항
1.1 km
김포국제공항
32.9 km"
