,hotel_name,hotel_review,hotel_tourlist
1776,호텔 아이진 호텔,"좋았던 점
 · 직원분이 친절하시고, 침대시트 얼룩있었던것 말고는 좋았어요!
아쉬웠던 점
 · 침대시트에 얼룩이 있어서 좀 그랬어요~~","주변 장소
제주 파라다이스 카지노
0.6 km
0.7 km
삼다공원
0.8 km
신라면세점
0.8 km
연동중앙교회
0.8 km
제주특별자치도청
0.9 km
삼무공원
1 km
노형근린공원
1.1 km
연동종합시장
1.1 km
천주교 신제주 성당
1.2 km
레스토랑 & 카페
레스토랑 Manbujeong
0.1 km
레스토랑 Gung
0.1 km
레스토랑 Gyeongaegwan
0.2 km
마트 & 식료품점
수퍼마켓 Lotte Mart
1.5 km
수퍼마켓 Emart
1.8 km
시장 Jeju Folk Five-Day Interval Market
2.7 km
시장 Jeju Central Underground Market
7.6 km
인기 투어 & 액티비티
제주한라병원
1.2 km
이호테우 해수욕장
4.2 km
국립제주박물관
6.1 km
제주항 국제여객터미널
6.6 km
삼양 검은모래해변
9.8 km
함덕 해수욕장
17.6 km
자연 경관
산 Halla Mountain
14 km
가장 가까운 공항
제주국제공항
2.7 km"
1777,호텔 아이진 호텔,"좋았던 점
 · 청결하고 쾌적한 방","주변 장소
제주 파라다이스 카지노
0.6 km
0.7 km
삼다공원
0.8 km
신라면세점
0.8 km
연동중앙교회
0.8 km
제주특별자치도청
0.9 km
삼무공원
1 km
노형근린공원
1.1 km
연동종합시장
1.1 km
천주교 신제주 성당
1.2 km
레스토랑 & 카페
레스토랑 Manbujeong
0.1 km
레스토랑 Gung
0.1 km
레스토랑 Gyeongaegwan
0.2 km
마트 & 식료품점
수퍼마켓 Lotte Mart
1.5 km
수퍼마켓 Emart
1.8 km
시장 Jeju Folk Five-Day Interval Market
2.7 km
시장 Jeju Central Underground Market
7.6 km
인기 투어 & 액티비티
제주한라병원
1.2 km
이호테우 해수욕장
4.2 km
국립제주박물관
6.1 km
제주항 국제여객터미널
6.6 km
삼양 검은모래해변
9.8 km
함덕 해수욕장
17.6 km
자연 경관
산 Halla Mountain
14 km
가장 가까운 공항
제주국제공항
2.7 km"
1778,호텔 아이진 호텔,"좋았던 점
 · 간단한 조식도 괜찮았고 공영주차장이 가까워서 호텔 주차장인줄 알았습니다.
테라스가 장점인데 날씨가 좋지 못해서 아쉬웠습니다.
아쉬웠던 점
 · 아이들이 방에서 워터파크 냄새가 난다고...","주변 장소
제주 파라다이스 카지노
0.6 km
0.7 km
삼다공원
0.8 km
신라면세점
0.8 km
연동중앙교회
0.8 km
제주특별자치도청
0.9 km
삼무공원
1 km
노형근린공원
1.1 km
연동종합시장
1.1 km
천주교 신제주 성당
1.2 km
레스토랑 & 카페
레스토랑 Manbujeong
0.1 km
레스토랑 Gung
0.1 km
레스토랑 Gyeongaegwan
0.2 km
마트 & 식료품점
수퍼마켓 Lotte Mart
1.5 km
수퍼마켓 Emart
1.8 km
시장 Jeju Folk Five-Day Interval Market
2.7 km
시장 Jeju Central Underground Market
7.6 km
인기 투어 & 액티비티
제주한라병원
1.2 km
이호테우 해수욕장
4.2 km
국립제주박물관
6.1 km
제주항 국제여객터미널
6.6 km
삼양 검은모래해변
9.8 km
함덕 해수욕장
17.6 km
자연 경관
산 Halla Mountain
14 km
가장 가까운 공항
제주국제공항
2.7 km"
1779,호텔 아이진 호텔,"좋았던 점
 · 제주공항과 가까워서 편했고 직원분들이 친절하셔서 좋았습니다","주변 장소
제주 파라다이스 카지노
0.6 km
0.7 km
삼다공원
0.8 km
신라면세점
0.8 km
연동중앙교회
0.8 km
제주특별자치도청
0.9 km
삼무공원
1 km
노형근린공원
1.1 km
연동종합시장
1.1 km
천주교 신제주 성당
1.2 km
레스토랑 & 카페
레스토랑 Manbujeong
0.1 km
레스토랑 Gung
0.1 km
레스토랑 Gyeongaegwan
0.2 km
마트 & 식료품점
수퍼마켓 Lotte Mart
1.5 km
수퍼마켓 Emart
1.8 km
시장 Jeju Folk Five-Day Interval Market
2.7 km
시장 Jeju Central Underground Market
7.6 km
인기 투어 & 액티비티
제주한라병원
1.2 km
이호테우 해수욕장
4.2 km
국립제주박물관
6.1 km
제주항 국제여객터미널
6.6 km
삼양 검은모래해변
9.8 km
함덕 해수욕장
17.6 km
자연 경관
산 Halla Mountain
14 km
가장 가까운 공항
제주국제공항
2.7 km"
1780,호텔 아이진 호텔,"좋았던 점
 · 직원 친절도 최상...
아쉬웠던 점
 · 카페 이용등 투숙 고객 혜택등 안내 필요 (물론 엘리베이터내에 디스플레이는 되어있지만)","주변 장소
제주 파라다이스 카지노
0.6 km
0.7 km
삼다공원
0.8 km
신라면세점
0.8 km
연동중앙교회
0.8 km
제주특별자치도청
0.9 km
삼무공원
1 km
노형근린공원
1.1 km
연동종합시장
1.1 km
천주교 신제주 성당
1.2 km
레스토랑 & 카페
레스토랑 Manbujeong
0.1 km
레스토랑 Gung
0.1 km
레스토랑 Gyeongaegwan
0.2 km
마트 & 식료품점
수퍼마켓 Lotte Mart
1.5 km
수퍼마켓 Emart
1.8 km
시장 Jeju Folk Five-Day Interval Market
2.7 km
시장 Jeju Central Underground Market
7.6 km
인기 투어 & 액티비티
제주한라병원
1.2 km
이호테우 해수욕장
4.2 km
국립제주박물관
6.1 km
제주항 국제여객터미널
6.6 km
삼양 검은모래해변
9.8 km
함덕 해수욕장
17.6 km
자연 경관
산 Halla Mountain
14 km
가장 가까운 공항
제주국제공항
2.7 km"
1781,호텔 아이진 호텔,"좋았던 점
 · 비가 왔는데 우산 대여서비스가 있는 걸 보고 깜짝 놀랐음.
시설 깔끔하고 가격대비 정말 훌륭함.
아쉬웠던 점
 · 없음","주변 장소
제주 파라다이스 카지노
0.6 km
0.7 km
삼다공원
0.8 km
신라면세점
0.8 km
연동중앙교회
0.8 km
제주특별자치도청
0.9 km
삼무공원
1 km
노형근린공원
1.1 km
연동종합시장
1.1 km
천주교 신제주 성당
1.2 km
레스토랑 & 카페
레스토랑 Manbujeong
0.1 km
레스토랑 Gung
0.1 km
레스토랑 Gyeongaegwan
0.2 km
마트 & 식료품점
수퍼마켓 Lotte Mart
1.5 km
수퍼마켓 Emart
1.8 km
시장 Jeju Folk Five-Day Interval Market
2.7 km
시장 Jeju Central Underground Market
7.6 km
인기 투어 & 액티비티
제주한라병원
1.2 km
이호테우 해수욕장
4.2 km
국립제주박물관
6.1 km
제주항 국제여객터미널
6.6 km
삼양 검은모래해변
9.8 km
함덕 해수욕장
17.6 km
자연 경관
산 Halla Mountain
14 km
가장 가까운 공항
제주국제공항
2.7 km"
1782,호텔 아이진 호텔,"좋았던 점
 · 조용깨끗
아쉬웠던 점
 · 없음^^","주변 장소
제주 파라다이스 카지노
0.6 km
0.7 km
삼다공원
0.8 km
신라면세점
0.8 km
연동중앙교회
0.8 km
제주특별자치도청
0.9 km
삼무공원
1 km
노형근린공원
1.1 km
연동종합시장
1.1 km
천주교 신제주 성당
1.2 km
레스토랑 & 카페
레스토랑 Manbujeong
0.1 km
레스토랑 Gung
0.1 km
레스토랑 Gyeongaegwan
0.2 km
마트 & 식료품점
수퍼마켓 Lotte Mart
1.5 km
수퍼마켓 Emart
1.8 km
시장 Jeju Folk Five-Day Interval Market
2.7 km
시장 Jeju Central Underground Market
7.6 km
인기 투어 & 액티비티
제주한라병원
1.2 km
이호테우 해수욕장
4.2 km
국립제주박물관
6.1 km
제주항 국제여객터미널
6.6 km
삼양 검은모래해변
9.8 km
함덕 해수욕장
17.6 km
자연 경관
산 Halla Mountain
14 km
가장 가까운 공항
제주국제공항
2.7 km"
1783,호텔 아이진 호텔,"좋았던 점
 · 내용이 좋음, 직원의 친절","주변 장소
제주 파라다이스 카지노
0.6 km
0.7 km
삼다공원
0.8 km
신라면세점
0.8 km
연동중앙교회
0.8 km
제주특별자치도청
0.9 km
삼무공원
1 km
노형근린공원
1.1 km
연동종합시장
1.1 km
천주교 신제주 성당
1.2 km
레스토랑 & 카페
레스토랑 Manbujeong
0.1 km
레스토랑 Gung
0.1 km
레스토랑 Gyeongaegwan
0.2 km
마트 & 식료품점
수퍼마켓 Lotte Mart
1.5 km
수퍼마켓 Emart
1.8 km
시장 Jeju Folk Five-Day Interval Market
2.7 km
시장 Jeju Central Underground Market
7.6 km
인기 투어 & 액티비티
제주한라병원
1.2 km
이호테우 해수욕장
4.2 km
국립제주박물관
6.1 km
제주항 국제여객터미널
6.6 km
삼양 검은모래해변
9.8 km
함덕 해수욕장
17.6 km
자연 경관
산 Halla Mountain
14 km
가장 가까운 공항
제주국제공항
2.7 km"
1784,호텔 아이진 호텔,"좋았던 점
 · 위치도 좋고 조용하고 깨끗해요. 가성비 짱입니다.","주변 장소
제주 파라다이스 카지노
0.6 km
0.7 km
삼다공원
0.8 km
신라면세점
0.8 km
연동중앙교회
0.8 km
제주특별자치도청
0.9 km
삼무공원
1 km
노형근린공원
1.1 km
연동종합시장
1.1 km
천주교 신제주 성당
1.2 km
레스토랑 & 카페
레스토랑 Manbujeong
0.1 km
레스토랑 Gung
0.1 km
레스토랑 Gyeongaegwan
0.2 km
마트 & 식료품점
수퍼마켓 Lotte Mart
1.5 km
수퍼마켓 Emart
1.8 km
시장 Jeju Folk Five-Day Interval Market
2.7 km
시장 Jeju Central Underground Market
7.6 km
인기 투어 & 액티비티
제주한라병원
1.2 km
이호테우 해수욕장
4.2 km
국립제주박물관
6.1 km
제주항 국제여객터미널
6.6 km
삼양 검은모래해변
9.8 km
함덕 해수욕장
17.6 km
자연 경관
산 Halla Mountain
14 km
가장 가까운 공항
제주국제공항
2.7 km"
1785,호텔 아이진 호텔,"좋았던 점
 · 위치는 도청부근이었고 시내 중심지와 멀지 않았음. 주차는 호텔 내 주차장이 조금 좁은 관계로 바로 앞 공터를 이용했음. 코로나로 인한 비수기간으로 트윈룸을 싱글룸으로 체크인. 신축 또는 리뉴얼 된지 얼마 안된 호텔로 매우 내부가 깔끔했음.
아쉬웠던 점
 · 1층 조식이 비수기로 1만 (5천원 할인)으로 판매중인데 가격대비 구성은 나쁜 편은 아니지만 인상깊은 메뉴라기 보다는 그냥 편리한 조식정도로 크게 추천하기는 애매함. 또한 주차장이 실내는 비좁아서 앞 공터인데 안전조치가 되어 있지 않아서 손상등에 대해 걱정이 됬음.","주변 장소
제주 파라다이스 카지노
0.6 km
0.7 km
삼다공원
0.8 km
신라면세점
0.8 km
연동중앙교회
0.8 km
제주특별자치도청
0.9 km
삼무공원
1 km
노형근린공원
1.1 km
연동종합시장
1.1 km
천주교 신제주 성당
1.2 km
레스토랑 & 카페
레스토랑 Manbujeong
0.1 km
레스토랑 Gung
0.1 km
레스토랑 Gyeongaegwan
0.2 km
마트 & 식료품점
수퍼마켓 Lotte Mart
1.5 km
수퍼마켓 Emart
1.8 km
시장 Jeju Folk Five-Day Interval Market
2.7 km
시장 Jeju Central Underground Market
7.6 km
인기 투어 & 액티비티
제주한라병원
1.2 km
이호테우 해수욕장
4.2 km
국립제주박물관
6.1 km
제주항 국제여객터미널
6.6 km
삼양 검은모래해변
9.8 km
함덕 해수욕장
17.6 km
자연 경관
산 Halla Mountain
14 km
가장 가까운 공항
제주국제공항
2.7 km"
1786,호텔 아이진 호텔,"좋았던 점
 · 내부는 인테리어 새로한건지 깔끔하고 좋았습니다. 네이버 지도에는 안나왔는데, 뒤쪽으로 편의점도 새로 생겨서 간단히 맥주랑도 살 수 있어 좋았어요.
아쉬웠던 점
 · 바깥에서 창을 통해서 객실 내부가 다 보이는거 같아서 조금 신경쓰였어요.","주변 장소
제주 파라다이스 카지노
0.6 km
0.7 km
삼다공원
0.8 km
신라면세점
0.8 km
연동중앙교회
0.8 km
제주특별자치도청
0.9 km
삼무공원
1 km
노형근린공원
1.1 km
연동종합시장
1.1 km
천주교 신제주 성당
1.2 km
레스토랑 & 카페
레스토랑 Manbujeong
0.1 km
레스토랑 Gung
0.1 km
레스토랑 Gyeongaegwan
0.2 km
마트 & 식료품점
수퍼마켓 Lotte Mart
1.5 km
수퍼마켓 Emart
1.8 km
시장 Jeju Folk Five-Day Interval Market
2.7 km
시장 Jeju Central Underground Market
7.6 km
인기 투어 & 액티비티
제주한라병원
1.2 km
이호테우 해수욕장
4.2 km
국립제주박물관
6.1 km
제주항 국제여객터미널
6.6 km
삼양 검은모래해변
9.8 km
함덕 해수욕장
17.6 km
자연 경관
산 Halla Mountain
14 km
가장 가까운 공항
제주국제공항
2.7 km"
1787,호텔 아이진 호텔,"좋았던 점
 · 가격대비 맛 있었슴
아쉬웠던 점
 · 약간 외짐","주변 장소
제주 파라다이스 카지노
0.6 km
0.7 km
삼다공원
0.8 km
신라면세점
0.8 km
연동중앙교회
0.8 km
제주특별자치도청
0.9 km
삼무공원
1 km
노형근린공원
1.1 km
연동종합시장
1.1 km
천주교 신제주 성당
1.2 km
레스토랑 & 카페
레스토랑 Manbujeong
0.1 km
레스토랑 Gung
0.1 km
레스토랑 Gyeongaegwan
0.2 km
마트 & 식료품점
수퍼마켓 Lotte Mart
1.5 km
수퍼마켓 Emart
1.8 km
시장 Jeju Folk Five-Day Interval Market
2.7 km
시장 Jeju Central Underground Market
7.6 km
인기 투어 & 액티비티
제주한라병원
1.2 km
이호테우 해수욕장
4.2 km
국립제주박물관
6.1 km
제주항 국제여객터미널
6.6 km
삼양 검은모래해변
9.8 km
함덕 해수욕장
17.6 km
자연 경관
산 Halla Mountain
14 km
가장 가까운 공항
제주국제공항
2.7 km"
1788,호텔 아이진 호텔,"좋았던 점
 · 깨끗하고 가성비 좋음
아쉬웠던 점
 · 전망이 좋지는 않음","주변 장소
제주 파라다이스 카지노
0.6 km
0.7 km
삼다공원
0.8 km
신라면세점
0.8 km
연동중앙교회
0.8 km
제주특별자치도청
0.9 km
삼무공원
1 km
노형근린공원
1.1 km
연동종합시장
1.1 km
천주교 신제주 성당
1.2 km
레스토랑 & 카페
레스토랑 Manbujeong
0.1 km
레스토랑 Gung
0.1 km
레스토랑 Gyeongaegwan
0.2 km
마트 & 식료품점
수퍼마켓 Lotte Mart
1.5 km
수퍼마켓 Emart
1.8 km
시장 Jeju Folk Five-Day Interval Market
2.7 km
시장 Jeju Central Underground Market
7.6 km
인기 투어 & 액티비티
제주한라병원
1.2 km
이호테우 해수욕장
4.2 km
국립제주박물관
6.1 km
제주항 국제여객터미널
6.6 km
삼양 검은모래해변
9.8 km
함덕 해수욕장
17.6 km
자연 경관
산 Halla Mountain
14 km
가장 가까운 공항
제주국제공항
2.7 km"
1789,호텔 아이진 호텔,"좋았던 점
 · 직원분들이 찬절했어요~","주변 장소
제주 파라다이스 카지노
0.6 km
0.7 km
삼다공원
0.8 km
신라면세점
0.8 km
연동중앙교회
0.8 km
제주특별자치도청
0.9 km
삼무공원
1 km
노형근린공원
1.1 km
연동종합시장
1.1 km
천주교 신제주 성당
1.2 km
레스토랑 & 카페
레스토랑 Manbujeong
0.1 km
레스토랑 Gung
0.1 km
레스토랑 Gyeongaegwan
0.2 km
마트 & 식료품점
수퍼마켓 Lotte Mart
1.5 km
수퍼마켓 Emart
1.8 km
시장 Jeju Folk Five-Day Interval Market
2.7 km
시장 Jeju Central Underground Market
7.6 km
인기 투어 & 액티비티
제주한라병원
1.2 km
이호테우 해수욕장
4.2 km
국립제주박물관
6.1 km
제주항 국제여객터미널
6.6 km
삼양 검은모래해변
9.8 km
함덕 해수욕장
17.6 km
자연 경관
산 Halla Mountain
14 km
가장 가까운 공항
제주국제공항
2.7 km"
1790,호텔 아이진 호텔,"좋았던 점
 · 깨끗하고 욕실도 조금 넓고 침대도 너무 편했습니다. 가성비 갑이에요! 다음에 또 제주도에 오면 여기에서 묵을것 같아요!
아쉬웠던 점
 · 바닥이 카펫재질이라 살짝아쉬웠습니다.","주변 장소
제주 파라다이스 카지노
0.6 km
0.7 km
삼다공원
0.8 km
신라면세점
0.8 km
연동중앙교회
0.8 km
제주특별자치도청
0.9 km
삼무공원
1 km
노형근린공원
1.1 km
연동종합시장
1.1 km
천주교 신제주 성당
1.2 km
레스토랑 & 카페
레스토랑 Manbujeong
0.1 km
레스토랑 Gung
0.1 km
레스토랑 Gyeongaegwan
0.2 km
마트 & 식료품점
수퍼마켓 Lotte Mart
1.5 km
수퍼마켓 Emart
1.8 km
시장 Jeju Folk Five-Day Interval Market
2.7 km
시장 Jeju Central Underground Market
7.6 km
인기 투어 & 액티비티
제주한라병원
1.2 km
이호테우 해수욕장
4.2 km
국립제주박물관
6.1 km
제주항 국제여객터미널
6.6 km
삼양 검은모래해변
9.8 km
함덕 해수욕장
17.6 km
자연 경관
산 Halla Mountain
14 km
가장 가까운 공항
제주국제공항
2.7 km"
1791,호텔 아이진 호텔,"좋았던 점
 · 청결 함, 친절 함 그리고 욕실 매우 넓음. 샤워부스, 비데 있음. 샴푸, 컨디셔너, 바디젤 구비. 제주공항에서 대중교통 20 여 분 소요. 근처에 매우 맛있는 국수집이 있음 '국수만찬' 고기국수, 멸치국수 추천! 착한 가격에 양도 많고.. 맛도 일품!! 첫 맛은 짭잘~ 먹다 보면 슴슴. 깍뚜기, 김치도 맛남.
아쉬웠던 점
 · 없음.. 굳이 말하자면!! 버스정류장에서 내려서 도보로 약 5~10분, 조식은 간단","주변 장소
제주 파라다이스 카지노
0.6 km
0.7 km
삼다공원
0.8 km
신라면세점
0.8 km
연동중앙교회
0.8 km
제주특별자치도청
0.9 km
삼무공원
1 km
노형근린공원
1.1 km
연동종합시장
1.1 km
천주교 신제주 성당
1.2 km
레스토랑 & 카페
레스토랑 Manbujeong
0.1 km
레스토랑 Gung
0.1 km
레스토랑 Gyeongaegwan
0.2 km
마트 & 식료품점
수퍼마켓 Lotte Mart
1.5 km
수퍼마켓 Emart
1.8 km
시장 Jeju Folk Five-Day Interval Market
2.7 km
시장 Jeju Central Underground Market
7.6 km
인기 투어 & 액티비티
제주한라병원
1.2 km
이호테우 해수욕장
4.2 km
국립제주박물관
6.1 km
제주항 국제여객터미널
6.6 km
삼양 검은모래해변
9.8 km
함덕 해수욕장
17.6 km
자연 경관
산 Halla Mountain
14 km
가장 가까운 공항
제주국제공항
2.7 km"
1792,호텔 아이진 호텔,"좋았던 점
 · 늘 애용하는 호텔인데 ,다른때와는 달리 이번엔 많이 추웠어요!","주변 장소
제주 파라다이스 카지노
0.6 km
0.7 km
삼다공원
0.8 km
신라면세점
0.8 km
연동중앙교회
0.8 km
제주특별자치도청
0.9 km
삼무공원
1 km
노형근린공원
1.1 km
연동종합시장
1.1 km
천주교 신제주 성당
1.2 km
레스토랑 & 카페
레스토랑 Manbujeong
0.1 km
레스토랑 Gung
0.1 km
레스토랑 Gyeongaegwan
0.2 km
마트 & 식료품점
수퍼마켓 Lotte Mart
1.5 km
수퍼마켓 Emart
1.8 km
시장 Jeju Folk Five-Day Interval Market
2.7 km
시장 Jeju Central Underground Market
7.6 km
인기 투어 & 액티비티
제주한라병원
1.2 km
이호테우 해수욕장
4.2 km
국립제주박물관
6.1 km
제주항 국제여객터미널
6.6 km
삼양 검은모래해변
9.8 km
함덕 해수욕장
17.6 km
자연 경관
산 Halla Mountain
14 km
가장 가까운 공항
제주국제공항
2.7 km"
1793,호텔 아이진 호텔,"좋았던 점
 · 공항에서 차로 10분거리로 가깝습니다.
택시비는 딱 5천원나와요.
화장실이 크고 객실도 깨끗하고 조용하고 편안했습니다.
직원분들도 친절하구요.
아쉬웠던 점
 · 객실이 조금 작습니다","주변 장소
제주 파라다이스 카지노
0.6 km
0.7 km
삼다공원
0.8 km
신라면세점
0.8 km
연동중앙교회
0.8 km
제주특별자치도청
0.9 km
삼무공원
1 km
노형근린공원
1.1 km
연동종합시장
1.1 km
천주교 신제주 성당
1.2 km
레스토랑 & 카페
레스토랑 Manbujeong
0.1 km
레스토랑 Gung
0.1 km
레스토랑 Gyeongaegwan
0.2 km
마트 & 식료품점
수퍼마켓 Lotte Mart
1.5 km
수퍼마켓 Emart
1.8 km
시장 Jeju Folk Five-Day Interval Market
2.7 km
시장 Jeju Central Underground Market
7.6 km
인기 투어 & 액티비티
제주한라병원
1.2 km
이호테우 해수욕장
4.2 km
국립제주박물관
6.1 km
제주항 국제여객터미널
6.6 km
삼양 검은모래해변
9.8 km
함덕 해수욕장
17.6 km
자연 경관
산 Halla Mountain
14 km
가장 가까운 공항
제주국제공항
2.7 km"
